flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999652534,-0.009251119774398938,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.4982992281673699,-0.7471311884603284,-0.5898425196262534,-0.45177913396251135,-0.057468258242554165,-0.23005970544099744,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242051053,-0.16466227850294338,-0.8706431985171871,-0.5003190684641976,-0.6310429714235111,-0.5431644999802021,-0.32532734028760857,-0.6926948045741218,-0.5158597306827628,-0.5898425196261461,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999652534,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998794888,-0.00925111977439894,-0.36645766969274673,-0.6151536270574068,-0.5158574199581648,-0.3370132968374786,-0.4982992777352216,-0.7471995617697764,-0.5898438109053687,-0.45177913396251135,-0.057468258242554165,-0.230059705440208,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242006253,-0.16466227843373724,-0.8705361950220595,-0.5003191074342556,-0.6310452777999837,-0.5431656721715228,-0.3253273402876788,-0.6926973606340578,-0.5158574199581648,-0.5898438109052615,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998794888,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162261,-0.013537256087450183,-0.012134517900780153,-0.07262536704836807,-0.009251119774398847,-0.3664475934713013,-0.6158020099400754,-0.5157878671477649,-0.336920844074171,-0.4982964376809024,-0.7473666965262047,-0.5898332244662704,-0.45175239772437087,-0.057468258242554214,-0.23005970544272566,-0.23126970966621116,-0.2743555133248596,-0.3194888573567477,-0.04937430800069248,-0.3850695935054985,-0.20916127737262805,-0.3084952623864719,-0.31122106785078496,-0.1301790136011297,-0.366645619293244,-0.19729553221764515,-0.2530351581180638,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.16466227865444458,-0.8724622579343557,-0.5003168745942659,-0.6310130045458786,-0.5431352441355413,-0.3253273402716611,-0.6926700005097342,-0.5157878671477649,-0.5898332244661632,-0.014900934366634446,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537256087450183,-0.07262536704836807,-0.012134517900780153,-0.009250531199657111,-0.4673342275216787,-0.2521443138126488,-0.011130562174890626,-4.680107942222715,-0.12095779054045915,-0.12748460466030806,-0.1663133401412076,-0.08992815182171239,-0.2857482658978803,-0.07604192271084097,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537254700013391,-0.012134517311941992,-0.07262536904025033,-0.0092511197743989,-0.3664537154783548,-0.6158020099400754,-0.5158640802820034,-0.33697771747409017,-0.49829672223708826,-0.7473717612157934,-0.5898417424675265,-0.4517615023658375,-0.057468258242554214,-0.2300597054427257,-0.23126970966618965,-0.2743555133248565,-0.3194888573567477,-0.04937430800069247,-0.3850695935054968,-0.2091612773726248,-0.3084952623864839,-0.311221067850785,-0.1301790136011297,-0.3666456192932424,-0.19729553221764218,-0.25303515811807914,-0.2766640003324192,-0.1325326996393819,-0.20992570242149128,-0.16466227865444624,-0.8724622579343557,-0.5003170983112655,-0.6310407922369163,-0.5431476495173714,-0.32532734028175636,-0.6926955468642537,-0.5158640802820034,-0.5898417424674194,-0.014900934362647467,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537254700013391,-0.07262536904025033,-0.012134517311941992,-0.009250531199657165,-0.4673342275216787,-0.2521443485791826,-0.011130561390173177,-4.680107942222715,-0.12095779054087934,-0.12748460466216785,-0.16631334014149216,-0.08992815182205487,-0.2857482658978803,-0.07604192271084116,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700501282,-0.009251119774398941,-0.3664575994402068,-0.615027552607999,-0.5158493324220718,-0.3370132968374786,-0.4982992520333726,-0.7471641089426552,-0.5898431413532349,-0.45177913396251135,-0.057468258242554214,-0.2300597054427213,-0.23126970966624302,-0.27435551332487973,-0.3194888573567516,-0.049374308000689315,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214888,-0.1646622786540642,-0.870161682789113,-0.5003190872275589,-0.6310435480176292,-0.5431653039575474,-0.32532734028766147,-0.6926924615191804,-0.5158493324220718,-0.5898431413531275,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700501282,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.23005970544011115,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242000758,-0.16466227842524833,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.4673342305875009,-0.25214434934574836,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554096,-0.230059705391742,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570236362618,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.46733423092023885,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554054,-0.2300597053747474,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570234433777,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.467334230817048,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253699750842,-0.009251119774398938,-0.3664576395845153,-0.6150995951505178,-0.5158539538712678,-0.3370132968374786,-0.4982992373466017,-0.7471438501843002,-0.5898427587520155,-0.45177913396251135,-0.05746825824255416,-0.2300597054406014,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242028577,-0.1646622784682234,-0.8703756897793682,-0.500319075680875,-0.6310427311759619,-0.5431649041841061,-0.32532734028763777,-0.6926945383178785,-0.5158539538712678,-0.5898427587519082,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253699750842,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537251925139807,-0.01213451642868475,-0.07262536705480041,-0.009251119774398851,-0.3664491490632575,-0.6158020099400754,-0.5158197881575705,-0.3369455190063806,-0.4982942622029657,-0.7473717612157934,-0.589837324304435,-0.45174818255544325,-0.057468258242554214,-0.23005970544272566,-0.23126970966619934,-0.27435551332485775,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.2091612773726264,-0.30849526238647534,-0.31122106785078496,-0.1301790136011297,-0.3666456192932423,-0.1972955322176435,-0.25303515811806826,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.16466227865444577,-0.8724622579343557,-0.5003151642417203,-0.6310258927526038,-0.5431329775667869,-0.3253273402692864,-0.692682082850815,-0.5158197881575705,-0.5898373243043277,-0.014900934357433728,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537251925139807,-0.07262536705480041,-0.01213451642868475,-0.009250531199657117,-0.4673342275216787,-0.2521443435298474,-0.011130557466585929,-4.680107942222715,-0.12095779054075698,-0.12748460466099568,-0.16631334014127203,-0.08992815182198627,-0.2857482658978805,-0.07604192271057725,-0.2872321258239597,-0.27745786988781307,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536997937243,-0.009251119774398936,-0.36645764962059246,-0.6151176057861475,-0.5158551092335668,-0.3370132968374786,-0.4982991730919791,-0.7470552181164973,-0.5898410848716809,-0.45177913396251135,-0.057468258242554214,-0.23005970544270835,-0.2312697096662436,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148142,-0.16466227865292674,-0.870429191526932,-0.5003190251641332,-0.6310395118588021,-0.5431634490500529,-0.3253273402875083,-0.6926909704842177,-0.5158551092335668,-0.5898410848715735,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536997937243,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004155174,-0.00925111977439894,-0.36645755929589824,-0.6149555100654803,-0.5158447109728758,-0.3370132968374786,-0.49829914739013,-0.7470197652893762,-0.5898404153195469,-0.45177913396251135,-0.057468258242554214,-0.2300597054427228,-0.2312697096662427,-0.27435551332487973,-0.3194888573567516,-0.0493743080006877,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148967,-0.16466227865419433,-0.8699476757988579,-0.5003190049574364,-0.6310383426540618,-0.5431630457954252,-0.32532734028746046,-0.6926855388568536,-0.5158447109728758,-0.5898404153194398,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004155174,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242553985,-0.23005970534075829,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570230576105,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.46733422888042886,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622446,-0.013537251925139807,-0.012134516723103832,-0.07262536833912493,-0.009251119774398785,-0.36645422731828875,-0.6158020099400754,-0.5158527434917137,-0.33698136223440633,-0.49829574556682465,-0.7473717612157934,-0.5898293544245724,-0.4517461769302621,-0.057468258242554214,-0.23005970544272566,-0.23126970966619828,-0.2743555133248576,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.20916127737262644,-0.30849526238647507,-0.311221067850785,-0.1301790136011297,-0.3666456192932423,-0.19729553221764312,-0.2530351581180703,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.1646622786544459,-0.8724622579343557,-0.5003163304567894,-0.6310119194277733,-0.5431309068592293,-0.3253273402669737,-0.6926693586697501,-0.5158527434917137,-0.5898293544244652,-0.014900934357433728,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537251925139807,-0.07262536833912493,-0.012134516723103832,-0.009250531199657049,-0.4673342275216787,-0.25214434949350667,-0.011130557466585929,-4.680107942222715,-0.12095779054083018,-0.12748460466191458,-0.16631334014144153,-0.08992815182200982,-0.2857482658978803,-0.07604192271084062,-0.2872321258239597,-0.2774578698878108,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536994935483,-0.009251119774398938,-0.3664575793680525,-0.6149915313367396,-0.5158470216974738,-0.3370132968374786,-0.49829920797305993,-0.7471033326675903,-0.5898419935495768,-0.45177913396251135,-0.05746825824255414,-0.23005970544000656,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241994823,-0.16466227841608033,-0.8700546792939855,-0.5003190525875073,-0.6310403287004696,-0.5431644999802021,-0.32532734028760857,-0.6926918757554451,-0.5158470216974738,-0.5898419935494695,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536994935483,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004583998,-0.009251119774398941,-0.3664575793680525,-0.6149915313367396,-0.5158470216974738,-0.3370132968374786,-0.49829929058614614,-0.7472172881833369,-0.5898441456814357,-0.45177913396251135,-0.057468258242554214,-0.23005970544271703,-0.23126970966624336,-0.27435551332487973,-0.3194888573567516,-0.049374308000690884,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148637,-0.1646622786536863,-0.8700546792939855,-0.500319117537604,-0.6310449094204089,-0.5431662839146947,-0.32532734028769805,-0.6926942720616351,-0.5158470216974738,-0.5898441456813284,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004583998,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537001796648,-0.00925111977439894,-0.36645744889904974,-0.6147573930735538,-0.5158320019875868,-0.3370132968374786,-0.4982990959864319,-0.7469488596351339,-0.5898390762152793,-0.45177913396251135,-0.057468258242554214,-0.2300597054427214,-0.231269709666243,-0.27435551332487973,-0.3194888573567516,-0.04937430800068925,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148884,-0.16466227865407151,-0.8693591565756562,-0.5003189645440429,-0.6310343385282429,-0.5431623214792733,-0.3253273402873616,-0.6926802137319867,-0.5158320019875868,-0.589839076215172,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537001796648,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537260943478955,-0.012134519961713715,-0.07262536631079272,-0.009251119774398828,-0.3664491490632575,-0.6158020099400754,-0.5156409339473895,-0.3369026437157817,-0.49829672223708826,-0.7473717612157934,-0.5898140294997414,-0.4517477744328405,-0.057468258242554214,-0.23005970544271967,-0.23126970966624347,-0.2743555133248796,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263288,-0.30849526238656116,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.1972955322176503,-0.2530351581181915,-0.2766640003324238,-0.1325326996393819,-0.20992570242148764,-0.1646622786539562,-0.8724622579343557,-0.5003170983112655,-0.630957569425949,-0.5431275071065799,-0.32532734026288007,-0.6926163193337446,-0.5156409339473895,-0.5898140294996341,-0.014900934377368615,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537260943478955,-0.07262536631079272,-0.012134519961713715,-0.009250531199657092,-0.4673342275216787,-0.25214434934574836,-0.011130567667912773,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
