flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.3922659154162244,-0.013537252618858202,-0.012134517311941992,-0.07262536715128556,-0.009251119774398889,-0.36645368537012335,-0.6158020099400754,-0.5158184264805735,-0.336959233297495,-0.4982980330313894,-0.7473717612157934,-0.5898403555381064,-0.4517647375141892,-0.057468258242554214,-0.2300597054427257,-0.23126970966619387,-0.2743555133248572,-0.3194888573567477,-0.04937430800069247,-0.38506959350549674,-0.20916127737262602,-0.3084952623864778,-0.311221067850785,-0.1301790136011297,-0.3666456192932423,-0.19729553221764207,-0.25303515811808275,-0.2766640003324192,-0.13253269963938188,-0.20992570242149125,-0.16466227865444624,-0.8724622579343557,-0.5003181288527991,-0.6310333732092609,-0.5431501250233742,-0.3253273402831835,-0.6926888226838619,-0.5158184264805735,-0.5898403555379992,-0.014900934358967178,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537252618858202,-0.07262536715128556,-0.012134517311941992,-0.009250531199657153,-0.4673342275216787,-0.25214434923020806,-0.01113055825130338,-4.680107942222715,-0.12095779054027282,-0.1274846046535771,-0.1663133401400295,-0.08992815182198013,-0.2857482658978803,-0.07604192271083891,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054393268,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241956246,-0.16466227835648822,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.4673342308322107,-0.2521443493757444,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521728228195,-0.0726253700629929,-0.009251119774398941,-0.3664576596566696,-0.6158020099400754,-0.5158776387983973,-0.33700426251849974,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.057468258242554186,-0.23005970543894913,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241863376,-0.16466227843373724,-0.8724622579343557,-0.5003191521776555,-0.6310521969294014,-0.5431655057569957,-0.3253273402876715,-0.6927046738055409,-0.5158776387983973,-0.5898467760647115,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700629929,-0.012134521728228195,-0.009250531199657207,-0.46733423050621176,-0.25214434963015536,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700501282,-0.009251119774398941,-0.3664575994402068,-0.615027552607999,-0.5158493324220718,-0.3370132968374786,-0.4982992942578388,-0.7472223528729257,-0.5898442413317405,-0.45177913396251135,-0.057468258242554214,-0.23005970544271911,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.04937430800069037,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148756,-0.16466227865387184,-0.870161682789113,-0.500319120424275,-0.6310453899155074,-0.5431662839146947,-0.32532734028769805,-0.6926949110766192,-0.5158493324220718,-0.5898442413316332,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700501282,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536997079598,-0.009251119774398938,-0.3664576295484382,-0.615081584514888,-0.5158527985089688,-0.3370132968374786,-0.4982992171522917,-0.7471159943915622,-0.589842232675339,-0.45177913396251135,-0.057468258242554214,-0.23005970544271268,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148387,-0.16466227865330646,-0.8703221880318044,-0.5003190598041848,-0.6310415299382157,-0.5431644999802021,-0.32532734028760857,-0.6926932070366617,-0.5158527985089688,-0.5898422326752316,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536997079598,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162279,-0.013537261637197352,-0.012134519961713715,-0.07262536783954628,-0.009251119774398858,-0.3664506344026738,-0.6158020099400754,-0.5157217474139437,-0.3369206813311221,-0.49829672223708826,-0.7473717612157934,-0.5898226380271769,-0.45175043242879037,-0.057468258242554214,-0.23005970544272425,-0.2312697096662426,-0.27435551332487934,-0.31948885735675153,-0.04937430800069248,-0.3850695935055003,-0.2091612773726328,-0.3084952623865591,-0.31122106785078874,-0.1301790136011297,-0.366645619293246,-0.1972955322176502,-0.25303515811818783,-0.2766640003324236,-0.1325326996393819,-0.20992570242149047,-0.16466227865432112,-0.8724622579343557,-0.5003170983112655,-0.6309825411566364,-0.543132041918119,-0.3253273402682583,-0.6926396210658531,-0.5157217474139437,-0.5898226380270696,-0.014900934378902067,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537261637197352,-0.07262536783954628,-0.012134519961713715,-0.009250531199657122,-0.4673342275216787,-0.25214434948128606,-0.011130568452630222,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700501282,-0.00925111977439894,-0.3664575994402068,-0.615027552607999,-0.5158493324220718,-0.3370132968374786,-0.4982992171522917,-0.7471159943915622,-0.589842232675339,-0.45177913396251135,-0.057468258242554214,-0.230059705442719,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.049374308000690405,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214875,-0.16466227865386146,-0.870161682789113,-0.5003190598041848,-0.6310420264498182,-0.5431644944277304,-0.3253273402876081,-0.692690437971731,-0.5158493324220718,-0.5898422326752316,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700501282,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004583998,-0.00925111977439894,-0.3664575793680525,-0.6149915313367396,-0.5158470216974738,-0.3370132968374786,-0.49829920980890624,-0.7471058650123847,-0.5898420413747292,-0.45177913396251135,-0.057468258242554214,-0.23005970544271906,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.04937430800069039,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148753,-0.16466227865386726,-0.8700546792939855,-0.5003190540308428,-0.6310413857896862,-0.5431644092140653,-0.3253273402876013,-0.6926895859517523,-0.5158470216974738,-0.5898420413746219,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004583998,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998366066,-0.00925111977439894,-0.3664576596566696,-0.615135616421777,-0.5158562645958658,-0.3370132968374786,-0.49829926121260437,-0.747176770666627,-0.589843380478997,-0.45177913396251135,-0.05746825824255417,-0.23005970544108106,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.209925702420558,-0.1646622785102743,-0.8704826932744957,-0.5003190944442363,-0.631044268760277,-0.5431653488084,-0.3253273402876638,-0.6926962423578358,-0.5158562645958658,-0.5898433804788896,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998366066,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536995364306,-0.009251119774398938,-0.36645758940412965,-0.6150095419723693,-0.5158481770597728,-0.3370132968374786,-0.4982992189881381,-0.7471185267363565,-0.5898422805004914,-0.45177913396251135,-0.05746825824255415,-0.23005970544042137,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024201836,-0.1646622784524416,-0.8701081810415492,-0.5003190612475202,-0.6310410494431172,-0.5431647020821541,-0.3253273402876238,-0.692692674524175,-0.5158481770597728,-0.589842280500384,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536995364306,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162278,-0.013537265105789332,-0.012134521433809116,-0.07262536995149894,-0.00925111977439894,-0.3664575693319754,-0.615027552607999,-0.5158475993786233,-0.3370125643251287,-0.4982992116447526,-0.7472147558385426,-0.5898430935280825,-0.45177771134682415,-0.057468258242554214,-0.2300597054427256,-0.23126970966621455,-0.2743555133248641,-0.3194888573567494,-0.0493743080006904,-0.3850695935055002,-0.20916127737262638,-0.3084952623865616,-0.3112210678507866,-0.13017901360112272,-0.36664561929324585,-0.197295532217644,-0.25303515811819216,-0.2766640003324212,-0.1325326996393751,-0.20992570242149125,-0.16466227865444258,-0.870161682789113,-0.5003190554741782,-0.631042683126452,-0.5431650436355153,-0.3253273402876466,-0.6926944850666298,-0.5158475993786233,-0.5898430935279751,-0.014900934386569333,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536995149894,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054042642,-0.12748460466235184,-0.16631334014141197,-0.08992815182143007,-0.28574826589788227,-0.07604192271084194,-0.2872321258239615,-0.2774578698878128,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536994935483,-0.009251119774398934,-0.3664575793680525,-0.6149915313367396,-0.5158470216974738,-0.3370132968374786,-0.4982991033298174,-0.7469589890143113,-0.5898392675158889,-0.45177913396251135,-0.057468258242554214,-0.23005970544271284,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148398,-0.16466227865332222,-0.8700546792939855,-0.5003189703173848,-0.6310348510563472,-0.5431621960179511,-0.3253273402873428,-0.6926858051130969,-0.5158470216974738,-0.5898392675157816,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536994935483,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622435,-0.013537265105789332,-0.012134521433809116,-0.07262536990218431,-0.009251119774398938,-0.36645741879081833,-0.6148834675229615,-0.5158343127121847,-0.33701085512964607,-0.49829920613721357,-0.7471311884603284,-0.589842232675339,-0.45177872750088643,-0.057468258242554214,-0.2300597054427257,-0.231269709665655,-0.2743555133245494,-0.3194888573567059,-0.04937430800069039,-0.38506959350549674,-0.2091612773725003,-0.3084952623865616,-0.3112210678507429,-0.13017901360098796,-0.3666456192932421,-0.19729553221751925,-0.25303515811819216,-0.27666400033236965,-0.13253269963924189,-0.20992570242149128,-0.1646622786544484,-0.8697336688086027,-0.5003190511441719,-0.6310389833141938,-0.5431651609844768,-0.32532734028765353,-0.6926903847204824,-0.5158343127121847,-0.5898422326752316,-0.014900934386569333,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536990218431,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054073331,-0.12748460466235184,-0.1663133401414854,-0.08992815182184138,-0.28574826589783164,-0.07604192271084194,-0.2872321258239139,-0.27745786988776044,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262537001796648,-0.00925111977439894,-0.36645773994528674,-0.6152797015068145,-0.5158655074942579,-0.3370132968374786,-0.49829925019752613,-0.7471615765978609,-0.5898430935280825,-0.45177913396251135,-0.057468258242554214,-0.2300597054427244,-0.2312697096662422,-0.2743555133248789,-0.31948885735675153,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149056,-0.16466227865433278,-0.870910707255006,-0.5003190857842233,-0.631044845354395,-0.5431647829229345,-0.3253273402876295,-0.6926968813728198,-0.5158655074942579,-0.5898430935279751,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537001796648,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622546,-0.013537257474886976,-0.012134517900780153,-0.0726253681697399,-0.00925111977439885,-0.3664537154783548,-0.6158020099400754,-0.5158172488997679,-0.3369582407647965,-0.4982957988063691,-0.7473717612157934,-0.589833589987081,-0.45174905149273487,-0.057468258242554214,-0.23005970544272566,-0.231269709666197,-0.27435551332485736,-0.3194888573567477,-0.04937430800069248,-0.38506959350549813,-0.2091612773726262,-0.3084952623864748,-0.311221067850785,-0.1301790136011297,-0.36664561929324335,-0.19729553221764343,-0.2530351581180727,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.1646622786544456,-0.8724622579343557,-0.5003163723135183,-0.6310152674489806,-0.5431328703962,-0.32532734026917004,-0.6926719814834067,-0.5158172488997679,-0.5898335899869737,-0.014900934369701352,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537257474886976,-0.0726253681697399,-0.012134517900780153,-0.009250531199657113,-0.4673342275216787,-0.2521443485414098,-0.011130563744325526,-4.680107942222715,-0.1209577905396867,-0.12748460464757333,-0.1663133401395304,-0.08992815182205453,-0.2857482658978803,-0.07604192271084137,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622785,-0.013537261637197352,-0.012134519961713715,-0.07262536824907212,-0.009251119774398868,-0.3664528423396439,-0.6158020099400754,-0.5157532722995471,-0.3369396380409181,-0.49829672223708826,-0.7473717612157934,-0.5898254938719921,-0.4517509040557425,-0.057468258242554214,-0.23005970544272525,-0.23126970966624008,-0.274355513324876,-0.3194888573567505,-0.04937430800069248,-0.38506959350550024,-0.20916127737263232,-0.30849526238654207,-0.3112210678507878,-0.1301790136011297,-0.3666456192932459,-0.19729553221764978,-0.2530351581181622,-0.27666400033242244,-0.1325326996393819,-0.20992570242149106,-0.1646622786544091,-0.8724622579343557,-0.5003170983112655,-0.6309922952071351,-0.5431339393408585,-0.32532734027031407,-0.6926488867831214,-0.5157532722995471,-0.5898254938718849,-0.014900934378902067,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537261637197352,-0.07262536824907212,-0.012134519961713715,-0.009250531199657132,-0.4673342275216787,-0.25214434961126897,-0.011130568452630222,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536989789609,-0.009251119774398936,-0.3664574589351269,-0.6147754037091835,-0.5158331573498858,-0.3370132968374786,-0.4982991785995181,-0.7470628151508804,-0.589841228347138,-0.45177913396251135,-0.057468258242554214,-0.23005970544271426,-0.23126970966624355,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214848,-0.16466227865344604,-0.86941265832322,-0.5003190294941396,-0.6310370613338,-0.5431643382986405,-0.3253273402875954,-0.6926882546705356,-0.5158331573498858,-0.5898412283470309,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536989789609,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537002868706,-0.009251119774398941,-0.3664574990794355,-0.6158020099400754,-0.5158683959000053,-0.3370003557859674,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255371,-0.230059705391742,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570236362618,-0.1646622786544487,-0.8724622579343557,-0.5003191290842878,-0.6310485131336474,-0.5431647074618924,-0.32532734028762417,-0.6926990646740153,-0.5158683959000053,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537002868706,-0.012134522022647275,-0.009250531199657207,-0.4673342151151862,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
