flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536997937243,-0.009251119774398934,-0.36645764962059246,-0.6151176057861475,-0.5158551092335668,-0.3370132968374786,-0.4982990776279683,-0.7469235361871902,-0.589838597963755,-0.45177913396251135,-0.05746825824255415,-0.23005970544115698,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242060107,-0.1646622785169285,-0.870429191526932,-0.5003189501106882,-0.6310345147097782,-0.5431613471897541,-0.32532734028720217,-0.6926854323543563,-0.5158551092335668,-0.5898385979636477,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536997937243,-0.012134521433809116,-0.009250531199657198,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970543926918,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241952976,-0.16466227835143807,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.4673342308764354,-0.2521443493757444,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3922659154162278,-0.013537264412070937,-0.012134521728228195,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6158020099400754,-0.5158943915517329,-0.33701210064982057,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054427256,-0.23126970966621843,-0.27435551332486574,-0.3194888573567497,-0.04937430800069247,-0.3850695935055002,-0.20916127737263007,-0.30849526238650016,-0.3112210678507869,-0.13017901360112968,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149122,-0.1646622786544452,-0.8724622579343557,-0.5003191969210554,-0.6310564252862679,-0.5431667231016724,-0.32532734028770455,-0.6927097149237489,-0.5158943915517329,-0.589847063015626,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537011659576,-0.012134521728228195,-0.009250531199657207,-0.4673342275216787,-0.2521443171899819,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.230059705441519,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692466,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024208065,-0.16466227854866394,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.4673342308667481,-0.252144349357969,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537003726352,-0.00925111977439894,-0.36645753922374397,-0.6149194887942209,-0.5158424002482778,-0.3370132968374786,-0.49829916391274726,-0.7470425563925255,-0.5898408457459188,-0.45177913396251135,-0.057468258242554214,-0.23005970544271745,-0.23126970966624333,-0.27435551332487973,-0.3194888573567516,-0.04937430800069079,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148662,-0.16466227865372676,-0.8698406723037303,-0.5003190179474558,-0.6310387430666446,-0.5431635144705833,-0.3253273402875156,-0.6926860713693402,-0.5158424002482778,-0.5898408457458114,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537003726352,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162256,-0.013537258862323768,-0.012134518784037394,-0.07262536921177948,-0.009251119774398894,-0.36645367533404627,-0.6158020099400754,-0.5158534287065917,-0.3369681110265319,-0.4982956354160431,-0.7473717612157934,-0.5898381414509386,-0.4517494969574269,-0.057468258242554214,-0.2300597054427257,-0.2312697096661878,-0.27435551332485597,-0.31948885735674765,-0.04937430800069248,-0.38506959350549813,-0.20916127737262488,-0.3084952623864756,-0.31122106785078496,-0.1301790136011297,-0.3666456192932434,-0.19729553221764162,-0.25303515811808736,-0.2766640003324191,-0.1325326996393819,-0.20992570242149128,-0.16466227865444621,-0.8724622579343557,-0.5003162438566605,-0.6310310342539833,-0.5431349897613945,-0.32532734027140275,-0.692686284374335,-0.5158534287065917,-0.5898381414508314,-0.014900934362954157,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537258862323768,-0.07262536921177948,-0.012134518784037394,-0.009250531199657158,-0.4673342186733763,-0.2521443485869594,-0.011130572376217472,-4.6334299539024775,-0.12095779054087231,-0.12748460466213077,-0.1663133401414932,-0.08992815182205467,-0.2857482658978802,-0.07604192271082852,-0.2872321258239596,-0.2774578698878108,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537004369586,-0.00925111977439894,-0.3664575693319754,-0.61497352070111,-0.5158458663351748,-0.3370132968374786,-0.4982992171522917,-0.7471159943915622,-0.589842232675339,-0.45177913396251135,-0.057468258242554214,-0.23005970544272403,-0.2312697096662419,-0.27435551332487973,-0.3194888573567516,-0.049374308000684285,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149033,-0.1646622786543003,-0.8700011775464217,-0.5003190598041848,-0.6310415459547198,-0.5431646222482273,-0.3253273402876179,-0.692689798956747,-0.5158458663351748,-0.5898422326752316,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537004369586,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253700051018,-0.00925111977439894,-0.36645770983705533,-0.6152256695999255,-0.5158620414073608,-0.3370132968374786,-0.49829931445214876,-0.7472502086656637,-0.5898447674084172,-0.45177913396251135,-0.057468258242554186,-0.23005970544123167,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242064343,-0.16466227852347706,-0.8707502020123147,-0.5003191363009653,-0.6310477763744956,-0.5431663188977688,-0.32532734028769883,-0.6927001296989886,-0.5158620414073608,-0.5898447674083098,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700051018,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544271848,-0.23126970966624327,-0.27435551332487973,-0.3194888573567516,-0.04937430800069056,-0.38506959350550035,-0.2091612773726329,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214831,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.46733423086085146,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700201106,-0.00925111977439894,-0.3664574589351269,-0.6147754037091835,-0.5158331573498858,-0.3370132968374786,-0.4982991382108982,-0.7470071035654043,-0.5898401761937849,-0.45177913396251135,-0.057468258242554214,-0.23005970544271895,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.049374308000690426,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148748,-0.1646622786538577,-0.86941265832322,-0.500318997740759,-0.6310363405911523,-0.5431632588295879,-0.3253273402874864,-0.6926828762944202,-0.5158331573498858,-0.5898401761936776,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700201106,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054402979,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242011357,-0.1646622784416198,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.46733423089623116,-0.25214434926020407,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.3922659154162278,-0.01353726024976056,-0.012134520550551874,-0.07262536937902041,-0.009251119774398872,-0.3664560338121734,-0.6158020099400754,-0.5158533120033189,-0.33698817089797656,-0.49829674426724463,-0.7473717612157934,-0.5898183009690683,-0.4517451387936655,-0.057468258242554214,-0.23005970544272542,-0.2312697096662379,-0.2743555133248732,-0.3194888573567497,-0.04937430800069248,-0.3850695935055002,-0.2091612773726322,-0.30849526238653147,-0.31122106785078696,-0.1301790136011297,-0.366645619293246,-0.1972955322176503,-0.2530351581181914,-0.2766640003324238,-0.1325326996393819,-0.20992570242149108,-0.1646622786544311,-0.8724622579343557,-0.5003171156312912,-0.631003138379849,-0.543132097167794,-0.3253273402683198,-0.6926591870960871,-0.5158533120033189,-0.5898183009689609,-0.014900934367861206,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726024976056,-0.07262536937902041,-0.012134520550551874,-0.009250531199657136,-0.4673342186733763,-0.25214434956460846,-0.011130570806782572,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537007585758,-0.009251119774398941,-0.36645771987313247,-0.6158020099400754,-0.5158811048852944,-0.3370057275431968,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242553825,-0.2300597053747474,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570234433777,-0.1646622786544487,-0.8724622579343557,-0.5003191608376685,-0.6310520367643678,-0.5431656448122076,-0.3253273402876776,-0.692703750783898,-0.5158811048852944,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537007585758,-0.012134522022647275,-0.009250531199657207,-0.4673342305133719,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3922659154162244,-0.013537238050771885,-0.012134510834722228,-0.0726253692439412,-0.009251119774398053,-0.36645509042092256,-0.6158020099400754,-0.5158872057618188,-0.33699763151436357,-0.49829672223708826,-0.7473717612157934,-0.5897998331606048,-0.4517465176008764,-0.057468258242554214,-0.2300597054427256,-0.23126970966622148,-0.27435551332486285,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.20916127737262966,-0.30849526238648156,-0.31122106785078496,-0.1301790136011297,-0.36664561929324224,-0.19729553221764695,-0.2530351581180755,-0.2766640003324191,-0.1325326996393819,-0.20992570242149125,-0.16466227865444286,-0.8724622579343557,-0.5003170983112655,-0.6309430464615982,-0.5431169402523508,-0.32532734024780335,-0.6926080414383857,-0.5158872057618188,-0.5897998331604976,-0.014900934309589995,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537238050771885,-0.0726253692439412,-0.012134510834722228,-0.009250531199656317,-0.4673342186733763,-0.25214434906134137,-0.011130555897151029,-4.680107942222715,-0.12095779053980811,-0.1274846046583684,-0.1663133401406531,-0.08992815182094675,-0.2857482658978803,-0.07604192271084073,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054364828,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241440575,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934383195737,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.46733423080567593,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999223712,-0.00925111977439894,-0.3664576797288239,-0.6151716376930365,-0.5158585753204639,-0.3370132968374786,-0.49829927957106795,-0.7472020941145707,-0.5898438587305213,-0.45177913396251135,-0.057468258242554214,-0.23005970544271903,-0.23126970966624344,-0.2743555133248796,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214875,-0.16466227865386293,-0.8705896967696233,-0.5003191088775911,-0.6310455180475328,-0.5431656721715228,-0.3253273402876788,-0.6926976268903012,-0.5158585753204639,-0.5898438587304139,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999223712,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970523879085,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257021900308,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.4673342308764354,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537007585758,-0.009251119774398941,-0.36645771987313247,-0.6158020099400754,-0.5158811048852944,-0.3370057275431968,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242553825,-0.2300597053747474,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570234433777,-0.1646622786544487,-0.8724622579343557,-0.5003191608376685,-0.6310520367643678,-0.5431656448122076,-0.3253273402876776,-0.692703750783898,-0.5158811048852944,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537007585758,-0.012134522022647275,-0.009250531199657207,-0.46733423057655005,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
