flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537001796648,-0.00925111977439894,-0.36645744889904974,-0.6147573930735538,-0.5158320019875868,-0.3370132968374786,-0.49829914739013,-0.7470197652893762,-0.5898404153195469,-0.45177913396251135,-0.057468258242554214,-0.23005970544271706,-0.23126970966624336,-0.27435551332487973,-0.3194888573567516,-0.04937430800069088,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214864,-0.1646622786536908,-0.8693591565756562,-0.5003190049574364,-0.6310365808387016,-0.5431635144705833,-0.3253273402875156,-0.6926831958019122,-0.5158320019875868,-0.5898404153194398,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537001796648,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544245735,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692424,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.209925702421339,-0.1646622786309255,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.4673342308764354,-0.2521443493757444,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134520844970955,-0.07262536922250006,-0.009251119774398889,-0.36645372551443195,-0.6158020099400754,-0.5157337961921716,-0.33692776941991737,-0.4982952407090756,-0.7473717612157934,-0.5898199581105996,-0.45172483708872424,-0.057468258242554214,-0.23005970544271637,-0.23126970966624355,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865613,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.25303515811819155,-0.2766640003324238,-0.1325326996393819,-0.20992570242148675,-0.16466227865351377,-0.8724622579343557,-0.500315933539532,-0.630976038456296,-0.5431083591908148,-0.3253273402329401,-0.6926283165865083,-0.5157337961921716,-0.5898199581104923,-0.014900934382582356,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262536922250006,-0.012134520844970955,-0.009250531199657153,-0.4673342186733763,-0.2521443493690786,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162261,-0.013537257474886976,-0.012134518489618313,-0.07262536822119864,-0.00925111977439885,-0.3664527620510268,-0.6158020099400754,-0.5158193818763244,-0.336961832289027,-0.4982964633827515,-0.7473717612157934,-0.5898315158557692,-0.4517502633318567,-0.057468258242554214,-0.23005970544272566,-0.23126970966620608,-0.2743555133248585,-0.3194888573567477,-0.04937430800069248,-0.3850695935054985,-0.20916127737262727,-0.30849526238647074,-0.31122106785078496,-0.1301790136011297,-0.366645619293244,-0.19729553221764426,-0.25303515811806376,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.16466227865444516,-0.8724622579343557,-0.5003168948009625,-0.6310126762075533,-0.5431349435492345,-0.32532734027135557,-0.6926694825403552,-0.5158193818763244,-0.5898315158556618,-0.014900934369701352,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537257474886976,-0.07262536822119864,-0.012134518489618313,-0.009250531199657115,-0.4673342275216787,-0.2521443495035054,-0.011130563744325526,-4.680107942222715,-0.12095779054045638,-0.12748460466032827,-0.16631334014120902,-0.08992815182170595,-0.2857482658978803,-0.07604192271081815,-0.2872321258239597,-0.27745786988781096,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597053747474,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570234433777,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.4673342306595239,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.3922659154162244,-0.013537254700013391,-0.012134516723103832,-0.07262536935757927,-0.009251119774398645,-0.3664552008177711,-0.6158020099400754,-0.5158741387302617,-0.3369901089299742,-0.4982806402229734,-0.7473717612157934,-0.5898137979652704,-0.45166399649740235,-0.057468258242554214,-0.2300597054427257,-0.23126970966619292,-0.2743555133248569,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.20916127737262483,-0.3084952623864838,-0.311221067850785,-0.1301790136011297,-0.3666456192932424,-0.19729553221764315,-0.25303515811807054,-0.2766640003324192,-0.1325326996393819,-0.20992570242149128,-0.1646622786544459,-0.8724622579343557,-0.5003044546924481,-0.6309710066048589,-0.5430407434907416,-0.3253273400336744,-0.6926319315855455,-0.5158741387302617,-0.5898137979651633,-0.014900934362647467,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537254700013391,-0.07262536935757927,-0.012134516723103832,-0.00925053119965691,-0.4673342275216787,-0.25214427682307433,-0.011130561390173177,-4.680107942222715,-0.12095779054086864,-0.12748460466203032,-0.16631334014146848,-0.08992815182205081,-0.2857482658978803,-0.07604192271084137,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162279,-0.013537260943478955,-0.012134519372875553,-0.07262536874221844,-0.00925111977439893,-0.36645348464858063,-0.6158020099400754,-0.5158047065532729,-0.3369587557340996,-0.49829868842853997,-0.7473717612157934,-0.5898442625873637,-0.4517728083134175,-0.057468258242554214,-0.2300597054427243,-0.23126970966624258,-0.27435551332487856,-0.31948885735675125,-0.04937430800069248,-0.38506959350550035,-0.20916127737263288,-0.30849526238656083,-0.3112210678507889,-0.1301790136011297,-0.36664561929324596,-0.1972955322176502,-0.25303515811818356,-0.2766640003324234,-0.1325326996393819,-0.20992570242149056,-0.1646622786543177,-0.8724622579343557,-0.5003185517500952,-0.6310412523188244,-0.5431568258016515,-0.32532734028606614,-0.6926955688861607,-0.5158047065532729,-0.5898442625872563,-0.01490093437000804,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537260943478955,-0.07262536874221844,-0.012134519372875553,-0.009250531199657195,-0.4673342033695365,-0.2521443440386693,-0.011130570022065122,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544160517,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692466,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242021955,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.46733423080862424,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.23005970543847706,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241908023,-0.16466227828199811,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.4673342308650633,-0.2521443493513032,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544235557,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692445,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242128125,-0.16466227862200292,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.4673342308764354,-0.2521443493757444,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537264412070937,-0.012134522022647275,-0.07262537007585758,-0.009251119774398941,-0.36645771987313247,-0.6158020099400754,-0.5158870742571764,-0.33700711653458004,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255421,-0.23005970544153076,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242013509,-0.1646622786544487,-0.8724622579343557,-0.5003191608376685,-0.6310551399618795,-0.5431658217674359,-0.3253273402876846,-0.692708152887122,-0.5158870742571764,-0.589847063015626,-0.014900934383195737,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537007585758,-0.012134522022647275,-0.009250531199657207,-0.46733421818142956,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162278,-0.013537264412070937,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054427256,-0.23126970966621516,-0.2743555133248637,-0.3194888573567494,-0.04937430800069247,-0.3850695935055002,-0.2091612773726297,-0.30849526238649083,-0.3112210678507866,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149122,-0.16466227865444558,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934382582356,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.4673342186733763,-0.2521443174566135,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700329753,-0.00925111977439894,-0.36645751915158975,-0.6148834675229615,-0.5158400895236798,-0.3370132968374786,-0.49829915289766913,-0.7470273623237592,-0.5898405587950042,-0.45177913396251135,-0.057468258242554214,-0.23005970544271903,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.049374308000690405,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214875,-0.1646622786538626,-0.8697336688086027,-0.5003190092874429,-0.6310379422414814,-0.543163344043253,-0.3253273402874964,-0.6926850063443669,-0.5158400895236798,-0.5898405587948969,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700329753,-0.012134521728228195,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537005227232,-0.009251119774398941,-0.3664576094762839,-0.6150455632436287,-0.5158504877843708,-0.3370132968374786,-0.4982992960936852,-0.7472248852177201,-0.5898442891568929,-0.45177913396251135,-0.05746825824255421,-0.2300597054423549,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692445,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024212809,-0.16466227862194394,-0.8702151845366768,-0.5003191218676104,-0.6310456301630566,-0.5431662839146947,-0.32532734028769805,-0.6926952305841112,-0.5158504877843708,-0.5898442891567856,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537005227232,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700329753,-0.00925111977439894,-0.36645751915158975,-0.6148834675229615,-0.5158400895236798,-0.3370132968374786,-0.49829919695798175,-0.7470881385988241,-0.5898417065986623,-0.45177913396251135,-0.057468258242554214,-0.23005970544272147,-0.231269709666243,-0.27435551332487973,-0.3194888573567516,-0.0493743080006892,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214889,-0.16466227865407826,-0.8697336688086027,-0.5003190439274944,-0.6310398642218752,-0.5431643666072327,-0.3253273402875978,-0.692687562404303,-0.5158400895236798,-0.589841706598555,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700329753,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134520844970955,-0.0726253692289324,-0.009251119774398889,-0.3664538158391262,-0.6158020099400754,-0.5157349515544707,-0.33693015534124793,-0.49829524254492197,-0.7473717612157934,-0.5898198265914304,-0.4517249566741997,-0.05746825824255421,-0.23005970544271362,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865612,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.25303515811819177,-0.2766640003324238,-0.1325326996393819,-0.2099257024214854,-0.1646622786532398,-0.8724622579343557,-0.5003159349828674,-0.6309757982087468,-0.5431084752367842,-0.32532734023315674,-0.6926280731522165,-0.5157349515544707,-0.5898198265913231,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.0726253692289324,-0.012134520844970955,-0.009250531199657153,-0.4673342275216787,-0.2521443493668567,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521728228195,-0.07262537007585758,-0.009251119774398941,-0.36645771987313247,-0.6158020099400754,-0.5158811048852944,-0.3370057275431968,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.0574682582425542,-0.2300597054391687,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024187999,-0.1646622784465693,-0.8724622579343557,-0.5003191608376685,-0.6310529176720492,-0.5431657590153688,-0.3253273402876823,-0.6927055258255196,-0.5158811048852944,-0.5898467760647115,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537007585758,-0.012134521728228195,-0.009250531199657207,-0.46733423050621176,-0.25214434963015536,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970542997975,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241425815,-0.16466227753709695,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537014232512,-0.012134521728228195,-0.009250531199657207,-0.46733423086969633,-0.2521443493001988,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
