flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.3922659154162277,-0.013537264412070937,-0.012134522022647275,-0.07262537014232512,-0.009251119774398941,-0.3664580309915237,-0.6158020099400754,-0.5158990130009289,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544272566,-0.23126970966617647,-0.27435551332486946,-0.31948885735674926,-0.04937430800048847,-0.3850695935055001,-0.20916127737262788,-0.3084952623865246,-0.31122106785078657,-0.1301790136011261,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149125,-0.1646622786544487,-0.8724622579343557,-0.5003192055810683,-0.6310570018803859,-0.5431669656240146,-0.3253273402877055,-0.6927103539387329,-0.5158990130009289,-0.589847063015626,-0.014900934383502427,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537014232512,-0.012134522022647275,-0.009250531199657207,-0.4673342275216787,-0.2521443496312663,-0.011130573160934921,-4.648989283342557,-0.12095779052850744,-0.12748460466235184,-0.1663133401385601,-0.08992815180545499,-0.2857482658978821,-0.07604192271084194,-0.2872321258239614,-0.2774578698878127,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998794888,-0.009251119774398934,-0.36645766969274673,-0.6151536270574068,-0.5158574199581648,-0.3370132968374786,-0.49829910149397105,-0.7469564566695169,-0.5898392196907365,-0.45177913396251135,-0.057468258242554145,-0.23005970544081975,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024204097,-0.16466227848736809,-0.8705361950220595,-0.5003189688740494,-0.6310360522940933,-0.5431617918140479,-0.3253273402872787,-0.6926871363943137,-0.5158574199581648,-0.5898392196906291,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998794888,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536940474977,-0.009251119774398938,-0.36645716788888993,-0.6142530952759228,-0.5157996518432147,-0.3370132968374786,-0.49829921531644533,-0.7471134620467678,-0.5898421848501866,-0.45177913396251135,-0.057468258242554214,-0.23005970544272364,-0.23126970966624283,-0.27435551332487923,-0.31948885735675153,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865611,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148972,-0.16466227865432942,-0.8678611076438701,-0.5003190583608492,-0.631035242316642,-0.5431663894744824,-0.3253273402877002,-0.6926878464109554,-0.5157996518432147,-0.5898421848500792,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536940474977,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521433809116,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.0574682582425542,-0.23005970543762733,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241956246,-0.16466227805852776,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927086498987755,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521433809116,-0.009250531199657207,-0.467334230868854,-0.25214434935241414,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253700479841,-0.00925111977439894,-0.36645781019782664,-0.6154057759562224,-0.5158735950303508,-0.3370132968374786,-0.4982993034370707,-0.7472350145968976,-0.5898444804575026,-0.45177913396251135,-0.057468258242554214,-0.23005970544271256,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148384,-0.16466227865329677,-0.8712852194879525,-0.5003191276409523,-0.6310486412656728,-0.5431656721715228,-0.3253273402876788,-0.6927010882214647,-0.5158735950303508,-0.5898444804573953,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700479841,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537003940764,-0.009251119774398936,-0.3664575492598211,-0.6149374994298505,-0.5158435556105768,-0.3370132968374786,-0.49829897482057217,-0.7467817248787055,-0.5898359197552195,-0.45177913396251135,-0.057468258242554214,-0.23005970544272233,-0.23126970966624283,-0.27435551332487973,-0.3194888573567516,-0.049374308000688365,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148936,-0.1646622786541535,-0.8698941740512941,-0.5003188692839011,-0.6310306547324792,-0.5431590833600041,-0.32532734028671484,-0.6926753146171093,-0.5158435556105768,-0.5898359197551123,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537003940764,-0.012134521728228195,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536988931963,-0.00925111977439894,-0.3664574388629726,-0.614739382437924,-0.5158308466252878,-0.3370132968374786,-0.49829926488429704,-0.7471818353562157,-0.5898434761293018,-0.45177913396251135,-0.057468258242554145,-0.23005970544002458,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241995845,-0.16466227841765893,-0.8693056548280925,-0.5003190973309073,-0.6310412896906664,-0.5431663188977688,-0.32532734028769883,-0.6926929407804184,-0.5158308466252878,-0.5898434761291945,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536988931963,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253700051018,-0.00925111977439894,-0.36645770983705533,-0.6152256695999255,-0.5158620414073608,-0.3370132968374786,-0.4982992758993752,-0.747197029424982,-0.5898437630802164,-0.45177913396251135,-0.057468258242554165,-0.23005970544026863,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242009698,-0.1646622784390556,-0.8707502020123147,-0.5003191059909201,-0.6310457582950821,-0.5431654700695708,-0.32532734028766985,-0.6926978931465446,-0.5158620414073608,-0.5898437630801091,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700051018,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.2300597054413928,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692466,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242073488,-0.16466227853760146,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.4673342308722235,-0.2521443493468593,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.392265915416226,-0.013537261637197352,-0.012134521433809116,-0.07262536974137573,-0.00925111977439894,-0.3664575693319754,-0.6156939461262972,-0.5158681483223748,-0.3370063598821116,-0.4982993181238415,-0.7472552733552525,-0.589844863058722,-0.45177913396251135,-0.057468258242554214,-0.2300597054427257,-0.23126970966612523,-0.27435551332478125,-0.3194888573567291,-0.04937430800069248,-0.38506959350549846,-0.20916127737262102,-0.30849526238615477,-0.3112210678507663,-0.1301790136011297,-0.36664561929324413,-0.1972955322175858,-0.25303515811819216,-0.27666400033239713,-0.13253269963931294,-0.20992570242149128,-0.16466227865444813,-0.872141247448973,-0.5003191391876363,-0.6310491938350361,-0.5431655735472308,-0.3253273402876746,-0.6927026620917033,-0.5158681483223748,-0.5898448630586146,-0.01490093437982214,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537261637197352,-0.07262536974137573,-0.012134521433809116,-0.009250531199657205,-0.4673342308659057,-0.2521443483736541,-0.011130568452630222,-4.680107942222715,-0.12095779054066401,-0.12748460466235156,-0.1663133401414688,-0.08992815182174853,-0.2857482658978706,-0.07604192270380755,-0.2872321258239393,-0.277457869887813,0,1,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162278,-0.01353726024976056,-0.012134519961713715,-0.07262536933399401,-0.009251119774398828,-0.3664561241368677,-0.6158020099400754,-0.5158506161579582,-0.33698971036671355,-0.49829672223708826,-0.7473717612157934,-0.589814289121996,-0.4517474638612084,-0.057468258242554214,-0.2300597054427254,-0.23126970966623842,-0.2743555133248733,-0.3194888573567496,-0.04937430800069248,-0.3850695935055002,-0.20916127737263218,-0.3084952623865297,-0.31122106785078685,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.25303515811819166,-0.2766640003324238,-0.1325326996393819,-0.20992570242149108,-0.16466227865442526,-0.8724622579343557,-0.5003170983112655,-0.6309838818321623,-0.543128317181905,-0.32532734026388893,-0.6926414734485808,-0.5158506161579582,-0.5898142891218887,-0.014900934375835161,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726024976056,-0.07262536933399401,-0.012134519961713715,-0.009250531199657092,-0.4673342275216787,-0.2521443485791826,-0.011130566883195324,-4.680107942222715,-0.12095779054037016,-0.12748460466235184,-0.16631334014139854,-0.08992815182135463,-0.2857482658978825,-0.07604192271084194,-0.28723212582396174,-0.27745786988781307,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537253312576599,-0.012134515839846592,-0.07262536833698081,-0.009251119774398827,-0.3664537355505091,-0.6158020099400754,-0.5158478122085247,-0.3369767626625671,-0.49829672223708826,-0.7473717612157934,-0.589835912923057,-0.4517561506866361,-0.057468258242554214,-0.23005970544272566,-0.2312697096661991,-0.274355513324858,-0.3194888573567477,-0.04937430800069248,-0.38506959350549685,-0.2091612773726259,-0.3084952623864737,-0.31122106785078496,-0.1301790136011297,-0.36664561929324213,-0.1972955322176439,-0.25303515811806815,-0.2766640003324191,-0.1325326996393819,-0.20992570242149125,-0.16466227865444547,-0.8724622579343557,-0.5003170983112655,-0.6310233789428895,-0.5431404054034925,-0.3253273402764574,-0.6926797983722471,-0.5158478122085247,-0.5898359129229497,-0.014900934360500634,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537253312576599,-0.07262536833698081,-0.012134515839846592,-0.00925053119965709,-0.4673342275216787,-0.2521443495934935,-0.011130559036020829,-4.680107942222715,-0.12095779053994464,-0.12748460465850456,-0.16631334014070667,-0.08992815182111563,-0.2857482658978803,-0.07604192271083078,-0.2872321258239597,-0.2774578698878109,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134521728228195,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6158020099400754,-0.5158943915517329,-0.33701210064982057,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.23005970544271842,-0.23126970966624344,-0.2743555133248797,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.2091612773726329,-0.30849526238656133,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214851,-0.1646622786541298,-0.8724622579343557,-0.5003191969210554,-0.6310564252862679,-0.5431667231016724,-0.32532734028770455,-0.6927097149237489,-0.5158943915517329,-0.589847063015626,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537011659576,-0.012134521728228195,-0.009250531199657207,-0.4673342275216787,-0.25214430210307937,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536991933723,-0.009251119774398936,-0.3664575091155126,-0.6148654568873319,-0.5158389341613808,-0.3370132968374786,-0.4982992006296745,-0.7470932032884128,-0.5898418022489671,-0.45177913396251135,-0.057468258242554145,-0.23005970544038162,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242016106,-0.16466227844895873,-0.869680167061039,-0.5003190468141654,-0.631038935264684,-0.543164621241373,-0.32532734028761784,-0.6926903314692336,-0.5158389341613808,-0.5898418022488598,-0.014900934386876024,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536991933723,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.664548612782636,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536996650774,-0.00925111977439894,-0.36645761951236105,-0.6150635738792584,-0.5158516431466698,-0.3370132968374786,-0.49829929792953154,-0.7472274175625144,-0.5898443369820453,-0.45177913396251135,-0.05746825824255418,-0.23005970544113866,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242059067,-0.1646622785153232,-0.8702686862842406,-0.5003191233109459,-0.6310456141465525,-0.5431663188977688,-0.32532734028769883,-0.6926977333927985,-0.5158516431466698,-0.589844336981938,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536996650774,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622435,-0.013537244987955846,-0.012134510245884066,-0.07262535608551125,-0.009251119774398546,-0.3664500523101999,-0.6158020099400754,-0.5156546725095287,-0.3369156138396016,-0.498296246752881,-0.7473717612157934,-0.5898269872123765,-0.45175152439519267,-0.057468258242554214,-0.23005970544272566,-0.23126970966621857,-0.2743555133248622,-0.3194888573567477,-0.04937430800069248,-0.38506959350549674,-0.20916127737262852,-0.308495262386479,-0.311221067850785,-0.1301790136011297,-0.3666456192932421,-0.19729553221764698,-0.25303515811808214,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.16466227865444263,-0.8724622579343557,-0.5003167244873757,-0.6309790982757745,-0.5431316917742924,-0.3253273402678664,-0.6926403112963332,-0.5156546725095287,-0.5898269872122691,-0.014900934342099197,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537244987955846,-0.07262535608551125,-0.012134510245884066,-0.009250531199656808,-0.4673342275216787,-0.2521443481636818,-0.011130549619411434,-4.680107942222715,-0.12095779053803414,-0.12748460461776803,-0.166313340134002,-0.08992815182205442,-0.2857482658978803,-0.0760419227108391,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.0726253700629929,-0.009251119774398941,-0.36645771987313247,-0.6156939461262972,-0.5158776387983973,-0.33700719256789724,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255386,-0.230059705391742,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570236362618,-0.1646622786544487,-0.872141247448973,-0.5003191608376685,-0.6310515562692693,-0.5431659004532022,-0.3253273402876874,-0.692703111768914,-0.5158776387983973,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700629929,-0.012134522022647275,-0.009250531199657207,-0.46733423092571424,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537003726352,-0.00925111977439894,-0.36645753922374397,-0.6149194887942209,-0.5158424002482778,-0.3370132968374786,-0.4982992006296745,-0.7470932032884128,-0.5898418022489671,-0.45177913396251135,-0.057468258242554214,-0.2300597054427237,-0.23126970966624222,-0.27435551332487973,-0.3194888573567516,-0.049374308000685645,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149017,-0.16466227865427085,-0.8698406723037303,-0.5003190468141654,-0.6310403447169737,-0.5431643666072327,-0.3253273402875978,-0.6926882014192869,-0.5158424002482778,-0.5898418022488598,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537003726352,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
