flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255421,-0.23005970544096765,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570241949593,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.46733423086464215,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536996650774,-0.00925111977439894,-0.36645761951236105,-0.6150635738792584,-0.5158516431466698,-0.3370132968374786,-0.4982992520333726,-0.7471641089426552,-0.5898431413532349,-0.45177913396251135,-0.057468258242554214,-0.23005970544271243,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148378,-0.16466227865328512,-0.8702686862842406,-0.5003190872275589,-0.6310432116710603,-0.5431653083880094,-0.3253273402876617,-0.6926950708303652,-0.5158516431466698,-0.5898431413531275,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536996650774,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537264412070937,-0.012134521139390035,-0.07262536928253525,-0.009251119774398903,-0.36645406674105463,-0.6158020099400754,-0.5157445795735905,-0.33693513904490524,-0.4982963110075036,-0.7473717612157934,-0.5898201215132053,-0.4517326436504127,-0.057468258242554214,-0.230059705442723,-0.23126970966624305,-0.2743555133248795,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.2091612773726329,-0.3084952623865612,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765025,-0.2530351581181918,-0.2766640003324238,-0.1325326996393818,-0.20992570242148978,-0.16466227865421185,-0.8724622579343557,-0.5003167750041176,-0.630985236505327,-0.5431206108252513,-0.3253273402534441,-0.6926361216980896,-0.5157445795735905,-0.5898201215130979,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262536928253525,-0.012134521139390035,-0.009250531199657167,-0.4673342275216787,-0.2521442782617738,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554096,-0.230059705391742,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570236362618,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.4673342309236083,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.39226591541622796,-0.013537255393731787,-0.012134518784037394,-0.07262536680179492,-0.009251119774398773,-0.3664542875347516,-0.6158020099400754,-0.5157865095970636,-0.3369603558854038,-0.49829679934263543,-0.7473717612157934,-0.5898159071028004,-0.45174998766464053,-0.057468258242554214,-0.23005970544271842,-0.23126970966624352,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.30849526238656116,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.1972955322176503,-0.2530351581181911,-0.2766640003324238,-0.1325326996393819,-0.2099257024214864,-0.16466227865392755,-0.8724622579343557,-0.5003171589313556,-0.6309821476082553,-0.5431317260361105,-0.3253273402679049,-0.6926415296582346,-0.5157865095970636,-0.5898159071026932,-0.014900934350379843,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537255393731787,-0.07262536680179492,-0.012134518784037394,-0.009250531199657037,-0.4673342033695365,-0.2521443492246532,-0.011130567667912773,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700201106,-0.00925111977439894,-0.3664574589351269,-0.6147754037091835,-0.5158331573498858,-0.3370132968374786,-0.4982992263315235,-0.747128656115534,-0.589842471801101,-0.45177913396251135,-0.057468258242554214,-0.230059705442719,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.049374308000690405,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214875,-0.16466227865386177,-0.86941265832322,-0.5003190670208622,-0.63104018455194,-0.5431653039575474,-0.32532734028766147,-0.6926879884142922,-0.5158331573498858,-0.5898424718009937,-0.014900934388102785,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700201106,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537250537703015,-0.01213451525100843,-0.07262536593771682,-0.009251119774398804,-0.3664539262359747,-0.6158020099400754,-0.5158005058066476,-0.33696203659623675,-0.4982967809841718,-0.7473717612157934,-0.5898349091889546,-0.45175844651884994,-0.057468258242554214,-0.23005970544272566,-0.23126970966620497,-0.27435551332485947,-0.3194888573567477,-0.04937430800069248,-0.3850695935054969,-0.20916127737262719,-0.308495262386477,-0.31122106785078496,-0.1301790136011297,-0.36664561929324213,-0.19729553221764445,-0.25303515811807503,-0.2766640003324192,-0.1325326996393819,-0.20992570242149125,-0.1646622786544452,-0.8724622579343557,-0.5003171444980008,-0.6310171003406101,-0.5431427715524746,-0.3253273402783722,-0.6926742079172401,-0.5158005058066476,-0.5898349091888473,-0.014900934354366822,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537250537703015,-0.07262536593771682,-0.01213451525100843,-0.009250531199657068,-0.4673342275216787,-0.25214434933574964,-0.011130555897151029,-4.680107942222715,-0.12095779053879843,-0.12748460464321615,-0.1663133401384655,-0.08992815182169653,-0.28574826589788044,-0.07604192271064053,-0.2872321258239597,-0.27745786988781246,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536991076077,-0.00925111977439894,-0.3664574890433583,-0.6148294356160725,-0.5158366234367828,-0.3370132968374786,-0.49829927406352886,-0.7471944970801877,-0.5898437152550638,-0.45177913396251135,-0.05746825824255416,-0.23005970544032647,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242012976,-0.16466227844412365,-0.8695731635659114,-0.5003191045475847,-0.6310424909284126,-0.5431663188977688,-0.32532734028769883,-0.6926942720616351,-0.5158366234367828,-0.5898437152549566,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536991076077,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536985072557,-0.009251119774398926,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.49829876920577987,-0.7464981022617362,-0.5898305633381487,-0.45177913396251135,-0.057468258242554214,-0.23005970544271576,-0.23126970966624355,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865612,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148378,-0.16466227865386818,-0.8706431985171871,-0.5003187076303273,-0.631027485752899,-0.5431557667174868,-0.3253273402857058,-0.6926798232228369,-0.5158597306827628,-0.5898305633380413,-0.014900934380742211,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536985072557,-0.012134521433809116,-0.009250531199657191,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999652534,-0.009251119774398934,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.4982991051656637,-0.7469615213591057,-0.5898393153410414,-0.45177913396251135,-0.057468258242554145,-0.23005970544079266,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242039432,-0.1646622784849925,-0.8706431985171871,-0.5003189717607204,-0.6310365327891917,-0.5431617918140479,-0.3253273402872787,-0.6926876689068003,-0.5158597306827628,-0.589839315340934,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999652534,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.05746825824255421,-0.2300597054395392,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069247,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.209925702419683,-0.16466227837511074,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.467334227522521,-0.2521442782617738,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
-0.3922659154162278,-0.013537262330915747,-0.012134520550551874,-0.07262536837343075,-0.009251119774398903,-0.3664531936023437,-0.6158020099400754,-0.5157401506848163,-0.3369401075667138,-0.49829751165102315,-0.7473717612157934,-0.5898312998454958,-0.45175660186540467,-0.057468258242554214,-0.23005970544272544,-0.2312697096662372,-0.2743555133248735,-0.31948885735675003,-0.04937430800069247,-0.38506959350550035,-0.20916127737263288,-0.308495262386561,-0.3112210678507889,-0.1301790136011297,-0.3666456192932459,-0.19729553221764917,-0.2530351581181414,-0.27666400033242194,-0.1325326996393819,-0.20992570242149114,-0.16466227865442817,-0.8724622579343557,-0.5003177189455225,-0.6310074908646238,-0.5431420227969467,-0.3253273402777856,-0.6926624665431164,-0.5157401506848163,-0.5898312998453886,-0.014900934380435521,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537262330915747,-0.07262536837343075,-0.012134520550551874,-0.009250531199657169,-0.4673342275216787,-0.25214434956127557,-0.011130569237347673,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537005870466,-0.009251119774398941,-0.3664576395845153,-0.6150995951505178,-0.5158539538712678,-0.3370132968374786,-0.4982993016012243,-0.7472324822521031,-0.5898444326323502,-0.45177913396251135,-0.057468258242554214,-0.230059705442719,-0.23126970966624324,-0.27435551332487973,-0.3194888573567516,-0.04937430800069041,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214875,-0.16466227865386093,-0.8703756897793682,-0.5003191261976169,-0.6310463509057044,-0.5431662839146947,-0.32532734028769805,-0.6926961891065871,-0.5158539538712678,-0.589844432632243,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537005870466,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536982499619,-0.009251119774398938,-0.3664576596566696,-0.615135616421777,-0.5158562645958658,-0.3370132968374786,-0.49829921348059897,-0.7471109297019735,-0.5898421370250341,-0.45177913396251135,-0.057468258242554214,-0.230059705442707,-0.23126970966624363,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865613,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242147718,-0.16466227865335745,-0.8704826932744957,-0.5003190569175138,-0.6310435823387069,-0.5431645890071942,-0.3253273402876154,-0.692696473113246,-0.5158562645958658,-0.5898421370249268,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536982499619,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536997937243,-0.009251119774398927,-0.36645764962059246,-0.6151176057861475,-0.5158551092335668,-0.3370132968374786,-0.49829880408686067,-0.7465462168128293,-0.5898314720160446,-0.45177913396251135,-0.05746825824255412,-0.230059705441357,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242071457,-0.16466227853446463,-0.870429191526932,-0.5003187350537014,-0.6310201959558441,-0.5431553245515865,-0.3253273402855448,-0.6926695634822532,-0.5158551092335668,-0.5898314720159372,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536997937243,-0.012134521433809116,-0.009250531199657191,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.0726253697049258,-0.009251119774398938,-0.36645751915158975,-0.6148834675229615,-0.5158400895236798,-0.3370132968374786,-0.4982992171522917,-0.7471159943915622,-0.589842232675339,-0.45177913396251135,-0.057468258242554214,-0.23005970544270593,-0.23126970966624363,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865613,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242147632,-0.1646622786532939,-0.8697336688086027,-0.5003190598041848,-0.6310413171475282,-0.5431651651567269,-0.3253273402876538,-0.6926941300583046,-0.5158400895236798,-0.5898422326752316,-0.014900934382582356,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.0726253697049258,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999652534,-0.009251119774398934,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.49829905376196565,-0.7468906157048634,-0.5898379762367736,-0.45177913396251135,-0.057468258242554214,-0.2300597054427125,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214838,-0.16466227865329247,-0.8706431985171871,-0.5003189313473269,-0.6310338420166404,-0.5431606600431176,-0.32532734028707155,-0.6926846868368749,-0.5158597306827628,-0.5898379762366662,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999652534,-0.012134521433809116,-0.009250531199657198,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998794888,-0.009251119774398934,-0.36645766969274673,-0.6151536270574068,-0.5158574199581648,-0.3370132968374786,-0.49829910149397105,-0.7469564566695169,-0.5898392196907365,-0.45177913396251135,-0.05746825824255414,-0.23005970544070656,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242034544,-0.16466227847744247,-0.8705361950220595,-0.5003189688740494,-0.6310360522940933,-0.5431617918140479,-0.3253273402872787,-0.6926871363943137,-0.5158574199581648,-0.5898392196906291,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998794888,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
