flow_duration,total_fwd_packets,total_backward_packets,total_length_of_fwd_packets,total_length_of_bwd_packets,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_mean,fwd_packet_length_std,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_mean,bwd_packet_length_std,flow_bytes_s,flow_packets_s,flow_iat_mean,flow_iat_std,flow_iat_max,flow_iat_min,fwd_iat_total,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_total,bwd_iat_mean,bwd_iat_std,bwd_iat_max,bwd_iat_min,fwd_packets_s,bwd_packets_s,min_packet_length,max_packet_length,packet_length_mean,packet_length_std,packet_length_variance,average_packet_size,avg_fwd_segment_size,avg_bwd_segment_size,fwd_header_length_1,fwd_avg_bytes_bulk,fwd_avg_packets_bulk,fwd_avg_bulk_rate,bwd_avg_bytes_bulk,bwd_avg_packets_bulk,bwd_avg_bulk_rate,subflow_fwd_packets,subflow_fwd_bytes,subflow_bwd_packets,subflow_bwd_bytes,init_win_bytes_forward,init_win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,active_mean,active_std,active_max,active_min,idle_mean,idle_std,idle_max,idle_min,protocol_0.0,protocol_6.0,protocol_17.0,destination_ip_external,destination_ip_internal,fin_flag_count_0.0,fin_flag_count_1.0,syn_flag_count_0.0,syn_flag_count_1.0,rst_flag_count_0.0,rst_flag_count_1.0,psh_flag_count_0.0,psh_flag_count_1.0,ack_flag_count_0.0,ack_flag_count_1.0,urg_flag_count_0.0,urg_flag_count_1.0,ece_flag_count_0.0,ece_flag_count_1.0,cwe_flag_count_0.0,fwd_psh_flags_0.0,fwd_psh_flags_1.0,bwd_psh_flags_0.0,fwd_urg_flags_0.0,bwd_urg_flags_0.0,source_port_dns,source_port_ftp,source_port_http,source_port_https,source_port_kerberos,source_port_ldap,source_port_ms-smb,source_port_ntp,source_port_registered,source_port_samba,source_port_smtps,source_port_ssh,source_port_system_defined,source_port_user_application,destination_port_dns,destination_port_ftp,destination_port_http,destination_port_https,destination_port_kerberos,destination_port_ldap,destination_port_ms-smb,destination_port_ntp,destination_port_registered,destination_port_samba,destination_port_smtps,destination_port_ssh,destination_port_system_defined,destination_port_user_application,label
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536984214911,-0.009251119774398936,-0.3664576797288239,-0.6151716376930365,-0.5158585753204639,-0.3370132968374786,-0.49829918410705726,-0.7470704121852636,-0.5898413718225953,-0.45177913396251135,-0.057468258242554214,-0.23005970544271298,-0.23126970966624358,-0.2743555133248797,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865612,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148165,-0.16466227865370495,-0.8705896967696233,-0.500319033824146,-0.6310428272749815,-0.5431639408389711,-0.3253273402875596,-0.6926956920949336,-0.5158585753204639,-0.5898413718224881,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536984214911,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.0726253700051018,-0.00925111977439894,-0.36645770983705533,-0.6152256695999255,-0.5158620414073608,-0.3370132968374786,-0.49829931445214876,-0.7472502086656637,-0.5898447674084172,-0.45177913396251135,-0.057468258242554214,-0.2300597054427085,-0.2312697096662436,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148154,-0.1646622786529417,-0.8707502020123147,-0.5003191363009653,-0.6310477763744956,-0.5431663188977688,-0.32532734028769883,-0.6927001296989886,-0.5158620414073608,-0.5898447674083098,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.0726253700051018,-0.012134521433809116,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622446,-0.013537255393731787,-0.012134517900780153,-0.07262536933828223,-0.009251119774398926,-0.36645511049307683,-0.6158020099400754,-0.515871934197046,-0.33698865357532815,-0.49829817439155916,-0.7473717612157934,-0.5898447571601704,-0.45177057476463256,-0.057468258242554214,-0.2300597054427257,-0.2312697096661843,-0.27435551332485614,-0.3194888573567477,-0.04937430800069248,-0.3850695935054968,-0.2091612773726243,-0.30849526238648894,-0.311221067850785,-0.1301790136011297,-0.3666456192932424,-0.1972955322176409,-0.25303515811809973,-0.2766640003324192,-0.13253269963938186,-0.20992570242149128,-0.16466227865444655,-0.8724622579343557,-0.5003182399896313,-0.6310488644633965,-0.5431574649931502,-0.3253273402862663,-0.6927028987639193,-0.515871934197046,-0.589844757160063,-0.01490093436510099,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537255393731787,-0.07262536933828223,-0.012134517900780153,-0.009250531199657191,-0.4673342275216787,-0.2521443485791826,-0.011130561390173177,-4.680107942222715,-0.12095779054079073,-0.12748460466140865,-0.1663133401413545,-0.08992815182200002,-0.2857482658978803,-0.07604192271083911,-0.2872321258239597,-0.27745786988781085,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134520844970955,-0.07262536973923162,-0.00925111977439893,-0.36645755929589824,-0.6149555100654803,-0.5158447109728758,-0.3370132968374786,-0.49829916758444004,-0.7470476210821142,-0.5898409413962236,-0.45177913396251135,-0.057468258242554214,-0.23005970544270826,-0.23126970966624363,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865611,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765034,-0.2530351581181918,-0.2766640003324238,-0.1325326996393819,-0.2099257024214814,-0.16466227865291824,-0.8699476757988579,-0.5003190208341267,-0.6310370613338,-0.5431638151663749,-0.32532734028754723,-0.6926904645973554,-0.5158447109728758,-0.5898409413961163,-0.014900934382582356,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536973923162,-0.012134520844970955,-0.009250531199657195,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.01353726371835254,-0.012134521433809116,-0.07262536984214911,-0.009251119774398932,-0.3664576797288239,-0.6151716376930365,-0.5158585753204639,-0.3370132968374786,-0.4982990243884239,-0.7468500981881535,-0.5898372110343348,-0.45177913396251135,-0.057468258242554214,-0.23005970544272014,-0.23126970966624338,-0.2743555133248796,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.2091612773726329,-0.3084952623865613,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148711,-0.16466227865412456,-0.8705896967696233,-0.5003189082539592,-0.6310368554073286,-0.5431608080258895,-0.3253273402871009,-0.6926895149500881,-0.5158585753204639,-0.5898372110342275,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726371835254,-0.07262536984214911,-0.012134521433809116,-0.009250531199657198,-0.4673342309724661,-0.2521443496312663,-0.011130570806782572,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.07262537012946044,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982993915576959,-0.7473565671470273,-0.5898467760648187,-0.45177913396251135,-0.057468258242554054,-0.2300597053747474,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570238291455,-0.16466227269523936,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.5898467760647115,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.07262537012946044,-0.012134521728228195,-0.009250531199657207,-0.4673342042940426,-0.25214434053135326,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622474,-0.013537265105789332,-0.012134521433809116,-0.07262536991076077,-0.009251119774398936,-0.3664573886825869,-0.6150095419723693,-0.5158366234367828,-0.3370084134218149,-0.49829912719582004,-0.7470754768748523,-0.5898406783578853,-0.4517780161930428,-0.057468258242554214,-0.2300597054427257,-0.23126970966571925,-0.27435551332458674,-0.3194888573567109,-0.049374308000690856,-0.3850695935054972,-0.2091612773725149,-0.3084952623865616,-0.311221067850748,-0.1301790136010036,-0.3666456192932425,-0.1972955322175337,-0.25303515811819216,-0.27666400033237565,-0.13253269963925732,-0.20992570242149128,-0.16466227865444838,-0.8701081810415492,-0.5003189890807461,-0.6310359081455638,-0.5431637125149261,-0.32532734028753674,-0.6926869766405676,-0.5158366234367828,-0.589840678357778,-0.014900934386569333,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536991076077,-0.012134521433809116,-0.0092505311996572,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054088868,-0.12748460466235184,-0.16631334014152258,-0.0899281518220496,-0.2857482658978375,-0.07604192271084194,-0.2872321258239194,-0.27745786988776655,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162278,-0.013537264412070937,-0.012134521728228195,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6158020099400754,-0.5158943915517329,-0.33701210064982057,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.057468258242554214,-0.2300597054427256,-0.23126970966621657,-0.2743555133248645,-0.3194888573567495,-0.04937430800069247,-0.3850695935055002,-0.20916127737262985,-0.30849526238649466,-0.3112210678507868,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242149122,-0.1646622786544454,-0.8724622579343557,-0.5003191969210554,-0.6310564252862679,-0.5431667231016724,-0.32532734028770455,-0.6927097149237489,-0.5158943915517329,-0.589847063015626,-0.01490093438503588,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537264412070937,-0.07262537011659576,-0.012134521728228195,-0.009250531199657207,-0.4673342275216787,-0.2521443171899819,-0.011130571591500023,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162261,-0.01353726024976056,-0.012134519372875553,-0.07262536894376519,-0.009251119774398938,-0.3664524208244041,-0.6158020099400754,-0.5158272521648033,-0.3369489541425026,-0.49829901153749934,-0.7473717612157934,-0.5898459311537925,-0.4517757329232181,-0.057468258242554214,-0.2300597054427257,-0.23126970966619018,-0.2743555133248557,-0.31948885735674765,-0.04937430800069247,-0.3850695935054988,-0.20916127737262577,-0.3084952623864699,-0.31122106785078496,-0.1301790136011297,-0.366645619293244,-0.1972955322176419,-0.25303515811807675,-0.2766640003324191,-0.13253269963938188,-0.20992570242149128,-0.16466227865444608,-0.8724622579343557,-0.5003183987565343,-0.631047240243122,-0.543157026833781,-0.3253273402861305,-0.6927012183911834,-0.5158272521648033,-0.5898459311536852,-0.014900934367861206,0.0,0.0,0.0,0.0,0.0,0.0,-0.01353726024976056,-0.07262536894376519,-0.012134519372875553,-0.009250531199657202,-0.4673342186733763,-0.25214434950794923,-0.011130572376217472,-4.6334299539024775,-0.12095779054072678,-0.12748460466182165,-0.16631334014143562,-0.08992815182190074,-0.28574826589788027,-0.07604192271082673,-0.2872321258239596,-0.2774578698878108,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265799507729,-0.012134521728228195,-0.0726253700479841,-0.009251119774398941,-0.36645758940412965,-0.6150095419723693,-0.5158481770597728,-0.3370132968374786,-0.49829926121260437,-0.747176770666627,-0.589843380478997,-0.45177913396251135,-0.057468258242554214,-0.2300597054427213,-0.23126970966624302,-0.27435551332487973,-0.3194888573567516,-0.04937430800068932,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024214888,-0.1646622786540633,-0.8701081810415492,-0.5003190944442363,-0.6310437882651784,-0.5431655595985426,-0.32532734028767396,-0.6926927810266724,-0.5158481770597728,-0.5898433804788896,-0.014900934389022858,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265799507729,-0.0726253700479841,-0.012134521728228195,-0.009250531199657205,-0.4673342309724661,-0.2521443496312663,-0.011130573160934921,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622746,-0.013537259556042163,-0.012134519667294634,-0.07262536729279712,-0.00925111977439887,-0.3664509154128336,-0.6158020099400754,-0.5157454653513917,-0.33693321652157465,-0.49829672223708826,-0.7473717612157934,-0.5898286264194755,-0.45175061702011654,-0.057468258242554214,-0.23005970544272558,-0.2312697096662298,-0.2743555133248669,-0.31948885735674776,-0.04937430800069248,-0.3850695935054999,-0.20916127737263093,-0.3084952623864997,-0.311221067850785,-0.1301790136011297,-0.3666456192932457,-0.1972955322176487,-0.2530351581180985,-0.2766640003324192,-0.1325326996393819,-0.20992570242149122,-0.16466227865443966,-0.8724622579343557,-0.5003170983112655,-0.6310012012259245,-0.5431353417295912,-0.3253273402717597,-0.6926581322141986,-0.5157454653513917,-0.5898286264193683,-0.014900934374301709,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537259556042163,-0.07262536729279712,-0.012134519667294634,-0.009250531199657134,-0.4673342275216787,-0.2521443382538754,-0.011130566098477875,-4.680107942222715,-0.12095779053980142,-0.12748460465726916,-0.16631334014107962,-0.08992815182161641,-0.2857482658978814,-0.07604192271022202,-0.28723212582395974,-0.277457869887813,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134522022647275,-0.07262537011659576,-0.009251119774398941,-0.36645797077506087,-0.6156939461262972,-0.5158920808271349,-0.3370132968374786,-0.4982994025727741,-0.7473717612157934,-0.5898470630157333,-0.45177913396251135,-0.05746825824255421,-0.2300597054415864,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.049374308000692466,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024201982,-0.1646622786544487,-0.872141247448973,-0.5003191969210554,-0.6310555603950907,-0.5431669656240146,-0.3253273402877055,-0.6927084368937808,-0.5158920808271349,-0.589847063015626,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262537011659576,-0.012134522022647275,-0.009250531199657207,-0.4673342309585669,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999652534,-0.00925111977439894,-0.36645768976490106,-0.6151896483286661,-0.5158597306827628,-0.3370132968374786,-0.49829925754091164,-0.7471717059770383,-0.5898432848286922,-0.45177913396251135,-0.057468258242554214,-0.23005970544270865,-0.2312697096662436,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148162,-0.1646622786529551,-0.8706431985171871,-0.5003190915575653,-0.6310445090078262,-0.543165146706448,-0.3253273402876527,-0.6926965086140792,-0.5158597306827628,-0.5898432848285848,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999652534,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536993220192,-0.00925111977439894,-0.36645753922374397,-0.6149194887942209,-0.5158424002482778,-0.3370132968374786,-0.49829926121260437,-0.747176770666627,-0.589843380478997,-0.45177913396251135,-0.05746825824255416,-0.2300597054404471,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.2099257024201982,-0.16466227845469866,-0.8698406723037303,-0.5003190944442363,-0.6310425389779224,-0.5431658338530844,-0.32532734028768506,-0.6926943253128839,-0.5158424002482778,-0.5898433804788896,-0.01490093438564926,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536993220192,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.6334299539024775,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.3922659154162244,-0.013537253312576599,-0.012134516723103832,-0.0726253673506882,-0.009251119774398816,-0.36645367533404627,-0.6158020099400754,-0.5158198402791756,-0.33695715249638347,-0.4982961531247166,-0.7473717612157934,-0.5898329545957696,-0.4517466198345368,-0.057468258242554214,-0.23005970544272566,-0.2312697096661956,-0.27435551332485747,-0.3194888573567477,-0.04937430800069248,-0.38506959350549685,-0.20916127737262585,-0.3084952623864767,-0.31122106785078496,-0.1301790136011297,-0.36664561929324213,-0.1972955322176428,-0.2530351581180797,-0.2766640003324192,-0.13253269963938186,-0.20992570242149125,-0.1646622786544459,-0.8724622579343557,-0.5003166508772662,-0.6310151988068202,-0.5431309486022677,-0.32532734026702165,-0.6926722893704963,-0.5158198402791756,-0.5898329545956622,-0.01490093434332596,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537253312576599,-0.0726253673506882,-0.012134516723103832,-0.009250531199657082,-0.4673342186733763,-0.25214434851252476,-0.011130570806782572,-4.6334299539024775,-0.12095779053980842,-0.1274846046463561,-0.16631334013881094,-0.08992815182197653,-0.2857482658978803,-0.0760419227108408,-0.2872321258239597,-0.2774578698878108,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536996221952,-0.009251119774398938,-0.3664576094762839,-0.6150455632436287,-0.5158504877843708,-0.3370132968374786,-0.49829920613721357,-0.747100800322796,-0.5898419457244244,-0.45177913396251135,-0.057468258242554214,-0.23005970544270865,-0.2312697096662436,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242148162,-0.1646622786529543,-0.8702151845366768,-0.5003190511441719,-0.6310406650470385,-0.5431643382986405,-0.3253273402875954,-0.6926922485141858,-0.5158504877843708,-0.589841945724317,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536996221952,-0.012134521433809116,-0.009250531199657202,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536999223712,-0.00925111977439894,-0.3664576797288239,-0.6151716376930365,-0.5158585753204639,-0.3370132968374786,-0.49829924285414073,-0.7471514472186833,-0.5898429022274727,-0.45177913396251135,-0.05746825824255417,-0.23005970544099744,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242051053,-0.16466227850294338,-0.8705896967696233,-0.5003190800108814,-0.6310435960671391,-0.5431648637637155,-0.32532734028763505,-0.6926954968403545,-0.5158585753204639,-0.5898429022273656,-0.014900934384422498,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536999223712,-0.012134521433809116,-0.009250531199657203,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.60231129502232,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.39226591541622796,-0.013537265105789332,-0.012134521433809116,-0.07262536998794888,-0.009251119774398934,-0.36645766969274673,-0.6151536270574068,-0.5158574199581648,-0.3370132968374786,-0.4982990794638147,-0.7469260685319845,-0.5898386457889074,-0.45177913396251135,-0.0574682582425542,-0.230059705442431,-0.23126970966624372,-0.27435551332487973,-0.3194888573567516,-0.04937430800069248,-0.38506959350550035,-0.20916127737263293,-0.3084952623865616,-0.3112210678507889,-0.1301790136011297,-0.366645619293246,-0.19729553221765037,-0.25303515811819216,-0.27666400033242383,-0.1325326996393819,-0.20992570242132405,-0.164662278628614,-0.8705361950220595,-0.5003189515540236,-0.631034899105857,-0.5431613067693635,-0.32532734028719484,-0.6926858583643456,-0.5158574199581648,-0.5898386457888001,-0.014900934387489405,0.0,0.0,0.0,0.0,0.0,0.0,-0.013537265105789332,-0.07262536998794888,-0.012134521433809116,-0.009250531199657198,-0.4673342309724661,-0.2521443496312663,-0.011130572376217472,-4.680107942222715,-0.12095779054098783,-0.12748460466235184,-0.1663133401415463,-0.08992815182218253,-0.2857482658978848,-0.07604192271084194,-0.28723212582396396,-0.2774578698878155,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
